20589,1385683200000,COMPLETE
20592,1385683200000,COMPLETE
20595,1385683200000,COMPLETE
20596,1385683200000,COMPLETE
20597,1385683200000,COMPLETE
20598,1385683200000,COMPLETE
20603,1385683200000,COMPLETE
20606,1385683200000,COMPLETE
20611,1385683200000,COMPLETE
20620,1385683200000,COMPLETE
20621,1385683200000,COMPLETE
20622,1385683200000,COMPLETE
20624,1385683200000,COMPLETE
20625,1385683200000,COMPLETE
20632,1385683200000,COMPLETE
20634,1385683200000,COMPLETE
20635,1385683200000,COMPLETE
20636,1385683200000,COMPLETE
20641,1385683200000,COMPLETE
20645,1385683200000,COMPLETE
20653,1385683200000,COMPLETE
20658,1385683200000,COMPLETE
20659,1385683200000,COMPLETE
20662,1385683200000,COMPLETE
20666,1385683200000,COMPLETE
20672,1385683200000,COMPLETE
20673,1385769600000,COMPLETE
20674,1385769600000,COMPLETE
20679,1385769600000,COMPLETE
20688,1385769600000,COMPLETE
20689,1385769600000,COMPLETE
20690,1385769600000,COMPLETE
20694,1385769600000,COMPLETE
20695,1385769600000,COMPLETE
20697,1385769600000,COMPLETE
20698,1385769600000,COMPLETE
20704,1385769600000,COMPLETE
20705,1385769600000,COMPLETE
20706,1385769600000,COMPLETE
20708,1385769600000,COMPLETE
20709,1385769600000,COMPLETE
20722,1385769600000,COMPLETE
20723,1385769600000,COMPLETE
20724,1385769600000,COMPLETE
20725,1385769600000,COMPLETE
20729,1385769600000,COMPLETE
20731,1385769600000,COMPLETE
20732,1385769600000,COMPLETE
20738,1385769600000,COMPLETE
20741,1385769600000,COMPLETE
20746,1385769600000,COMPLETE
20750,1385769600000,COMPLETE
20754,1385769600000,COMPLETE
20756,1385769600000,COMPLETE
20757,1385769600000,COMPLETE
20759,1385769600000,COMPLETE
20763,1385769600000,COMPLETE
20764,1385769600000,COMPLETE
20766,1385769600000,COMPLETE
20767,1385769600000,COMPLETE
20772,1385769600000,COMPLETE
20776,1385769600000,COMPLETE
20779,1385769600000,COMPLETE
20780,1385769600000,COMPLETE
20786,1385769600000,COMPLETE
20787,1385769600000,COMPLETE
20788,1385769600000,COMPLETE
20790,1385769600000,COMPLETE
20791,1385769600000,COMPLETE
20793,1385769600000,COMPLETE
20794,1385769600000,COMPLETE
20796,1385769600000,COMPLETE
20799,1385769600000,COMPLETE
20807,1385769600000,COMPLETE
20808,1385769600000,COMPLETE
20819,1385769600000,COMPLETE
20824,1385769600000,COMPLETE
20825,1385769600000,COMPLETE
20826,1385769600000,COMPLETE
20827,1385769600000,COMPLETE
20829,1385769600000,COMPLETE
20830,1385769600000,COMPLETE
20831,1385769600000,COMPLETE
20833,1385769600000,COMPLETE
20835,1385769600000,COMPLETE
20837,1385769600000,COMPLETE
20839,1385769600000,COMPLETE
20840,1385769600000,COMPLETE
20841,1385769600000,COMPLETE
20843,1385769600000,COMPLETE
20844,1385769600000,COMPLETE
20845,1385769600000,COMPLETE
20847,1385769600000,COMPLETE
20848,1385769600000,COMPLETE
20850,1385769600000,COMPLETE
20856,1385769600000,COMPLETE
20857,1385769600000,COMPLETE
20858,1385769600000,COMPLETE
20861,1385769600000,COMPLETE
20863,1385769600000,COMPLETE
20866,1385769600000,COMPLETE
20867,1385769600000,COMPLETE
20873,1385769600000,COMPLETE
20874,1385769600000,COMPLETE
20878,1385769600000,COMPLETE
20879,1385769600000,COMPLETE
20882,1385769600000,COMPLETE
20883,1385769600000,COMPLETE
20884,1385769600000,COMPLETE
20890,1385769600000,COMPLETE
20895,1385769600000,COMPLETE
20896,1385769600000,COMPLETE
20897,1385769600000,COMPLETE
20898,1385769600000,COMPLETE
20901,1385769600000,COMPLETE
20909,1385769600000,COMPLETE
20910,1385769600000,COMPLETE
20912,1385769600000,COMPLETE
20913,1385769600000,COMPLETE
20919,1385856000000,COMPLETE
20922,1385856000000,COMPLETE
20923,1385856000000,COMPLETE
20926,1385856000000,COMPLETE
20928,1385856000000,COMPLETE
20933,1385856000000,COMPLETE
20934,1385856000000,COMPLETE
20935,1385856000000,COMPLETE
20941,1385856000000,COMPLETE
20942,1385856000000,COMPLETE
20945,1385856000000,COMPLETE
20947,1385856000000,COMPLETE
20953,1385856000000,COMPLETE
20956,1385856000000,COMPLETE
20957,1385856000000,COMPLETE
20960,1385856000000,COMPLETE
20962,1385856000000,COMPLETE
20965,1385856000000,COMPLETE
20976,1385856000000,COMPLETE
20977,1385856000000,COMPLETE
20980,1385856000000,COMPLETE
20983,1385856000000,COMPLETE
20985,1385856000000,COMPLETE
20993,1385856000000,COMPLETE
20994,1385856000000,COMPLETE
20997,1385856000000,COMPLETE
20998,1385856000000,COMPLETE
20999,1385856000000,COMPLETE
21005,1385856000000,COMPLETE
21010,1385856000000,COMPLETE
21018,1385856000000,COMPLETE
21025,1385856000000,COMPLETE
21033,1385856000000,COMPLETE
21036,1385856000000,COMPLETE
21043,1385856000000,COMPLETE
21044,1385856000000,COMPLETE
21046,1385856000000,COMPLETE
21049,1385856000000,COMPLETE
21051,1385856000000,COMPLETE
21057,1385856000000,COMPLETE
21059,1385856000000,COMPLETE
21061,1385856000000,COMPLETE
21066,1385856000000,COMPLETE
21068,1385856000000,COMPLETE
21075,1385856000000,COMPLETE
21080,1385856000000,COMPLETE
21081,1385856000000,COMPLETE
21087,1385856000000,COMPLETE
21088,1385856000000,COMPLETE
21090,1385856000000,COMPLETE
21091,1385856000000,COMPLETE
21096,1385856000000,COMPLETE
21098,1385856000000,COMPLETE
21103,1385856000000,COMPLETE
21109,1385856000000,COMPLETE
21110,1385856000000,COMPLETE
21112,1385856000000,COMPLETE
21113,1385856000000,COMPLETE
21114,1385856000000,COMPLETE
21116,1385856000000,COMPLETE
21120,1385856000000,COMPLETE
21121,1385856000000,COMPLETE
21122,1385856000000,COMPLETE
21124,1385942400000,COMPLETE
21125,1385942400000,COMPLETE
21135,1385942400000,COMPLETE
21138,1385942400000,COMPLETE
21140,1385942400000,COMPLETE
21146,1385942400000,COMPLETE
21147,1385942400000,COMPLETE
21155,1385942400000,COMPLETE
21160,1385942400000,COMPLETE
21163,1385942400000,COMPLETE
21169,1385942400000,COMPLETE
21171,1385942400000,COMPLETE
21172,1385942400000,COMPLETE
21174,1385942400000,COMPLETE
21175,1385942400000,COMPLETE
21186,1385942400000,COMPLETE
21188,1385942400000,COMPLETE
21189,1385942400000,COMPLETE
21200,1386028800000,COMPLETE
21201,1386028800000,COMPLETE
21202,1386028800000,COMPLETE
21204,1386028800000,COMPLETE
21205,1386028800000,COMPLETE
21214,1386028800000,COMPLETE
21215,1386028800000,COMPLETE
21218,1386028800000,COMPLETE
21219,1386028800000,COMPLETE
21223,1386028800000,COMPLETE
21224,1386028800000,COMPLETE
21229,1386028800000,COMPLETE
21233,1386028800000,COMPLETE
21235,1386028800000,COMPLETE
21236,1386028800000,COMPLETE
21243,1386028800000,COMPLETE
21248,1386028800000,COMPLETE
21250,1386028800000,COMPLETE
21252,1386028800000,COMPLETE
21255,1386028800000,COMPLETE
21258,1386028800000,COMPLETE
21262,1386028800000,COMPLETE
21264,1386028800000,COMPLETE
21265,1386028800000,COMPLETE
21267,1386028800000,COMPLETE
21268,1386028800000,COMPLETE
21270,1386028800000,COMPLETE
21272,1386028800000,COMPLETE
21278,1386028800000,COMPLETE
21279,1386028800000,COMPLETE
21280,1386028800000,COMPLETE
21282,1386028800000,COMPLETE
21283,1386028800000,COMPLETE
21285,1386028800000,COMPLETE
21286,1386028800000,COMPLETE
21287,1386028800000,COMPLETE
21289,1386028800000,COMPLETE
21293,1386028800000,COMPLETE
21294,1386028800000,COMPLETE
21298,1386028800000,COMPLETE
21300,1386028800000,COMPLETE
21302,1386028800000,COMPLETE
21307,1386028800000,COMPLETE
21309,1386028800000,COMPLETE
21310,1386028800000,COMPLETE
21311,1386028800000,COMPLETE
21315,1386028800000,COMPLETE
21319,1386028800000,COMPLETE
21324,1386028800000,COMPLETE
21331,1386028800000,COMPLETE
21332,1386028800000,COMPLETE
21333,1386028800000,COMPLETE
21334,1386028800000,COMPLETE
21338,1386028800000,COMPLETE
21343,1386028800000,COMPLETE
21344,1386028800000,COMPLETE
21347,1386028800000,COMPLETE
21349,1386028800000,COMPLETE
21354,1386028800000,COMPLETE
21355,1386028800000,COMPLETE
21358,1386028800000,COMPLETE
21360,1386028800000,COMPLETE
21361,1386028800000,COMPLETE
21368,1386028800000,COMPLETE
21369,1386028800000,COMPLETE
21372,1386028800000,COMPLETE
21376,1386028800000,COMPLETE
21377,1386028800000,COMPLETE
21378,1386028800000,COMPLETE
21379,1386028800000,COMPLETE
21380,1386028800000,COMPLETE
21383,1386028800000,COMPLETE
21387,1386028800000,COMPLETE
21393,1386028800000,COMPLETE
21394,1386028800000,COMPLETE
21400,1386115200000,COMPLETE
21407,1386115200000,COMPLETE
21412,1386115200000,COMPLETE
21413,1386115200000,COMPLETE
21421,1386115200000,COMPLETE
21429,1386115200000,COMPLETE
21431,1386115200000,COMPLETE
21433,1386115200000,COMPLETE
21435,1386115200000,COMPLETE
21436,1386115200000,COMPLETE
21440,1386115200000,COMPLETE
21441,1386115200000,COMPLETE
21442,1386115200000,COMPLETE
21443,1386115200000,COMPLETE
21453,1386115200000,COMPLETE
21456,1386115200000,COMPLETE
21459,1386115200000,COMPLETE
21460,1386115200000,COMPLETE
21463,1386115200000,COMPLETE
21468,1386115200000,COMPLETE
21469,1386115200000,COMPLETE
21474,1386115200000,COMPLETE
21477,1386115200000,COMPLETE
21478,1386115200000,COMPLETE
21485,1386115200000,COMPLETE
21488,1386115200000,COMPLETE
21489,1386115200000,COMPLETE
21490,1386115200000,COMPLETE
21491,1386115200000,COMPLETE
21498,1386115200000,COMPLETE
21499,1386115200000,COMPLETE
21503,1386115200000,COMPLETE
21508,1386115200000,COMPLETE
21511,1386115200000,COMPLETE
21516,1386115200000,COMPLETE
21520,1386115200000,COMPLETE
21521,1386115200000,COMPLETE
21522,1386115200000,COMPLETE
21528,1386115200000,COMPLETE
21548,1386201600000,COMPLETE
21556,1386201600000,COMPLETE
21557,1386201600000,COMPLETE
21565,1386201600000,COMPLETE
21568,1386201600000,COMPLETE
21573,1386201600000,COMPLETE
21574,1386201600000,COMPLETE
21577,1386201600000,COMPLETE
21580,1386201600000,COMPLETE
21587,1386201600000,COMPLETE
21597,1386201600000,COMPLETE
21599,1386201600000,COMPLETE
21600,1386201600000,COMPLETE
21601,1386201600000,COMPLETE
21603,1386201600000,COMPLETE
21618,1386201600000,COMPLETE
21620,1386201600000,COMPLETE
21621,1386201600000,COMPLETE
21629,1386201600000,COMPLETE
21632,1386201600000,COMPLETE
21639,1386201600000,COMPLETE
21640,1386201600000,COMPLETE
21648,1386201600000,COMPLETE
21651,1386201600000,COMPLETE
21652,1386201600000,COMPLETE
21656,1386201600000,COMPLETE
21663,1386201600000,COMPLETE
21665,1386201600000,COMPLETE
21666,1386201600000,COMPLETE
21667,1386201600000,COMPLETE
21675,1386201600000,COMPLETE
21676,1386201600000,COMPLETE
21678,1386201600000,COMPLETE
21688,1386201600000,COMPLETE
21689,1386201600000,COMPLETE
21693,1386201600000,COMPLETE
21695,1386201600000,COMPLETE
21699,1386201600000,COMPLETE
21709,1386201600000,COMPLETE
21714,1386201600000,COMPLETE
21715,1386201600000,COMPLETE
21717,1386201600000,COMPLETE
21720,1386201600000,COMPLETE
21722,1386201600000,COMPLETE
21724,1386201600000,COMPLETE
21725,1386201600000,COMPLETE
21731,1386201600000,COMPLETE
21733,1386201600000,COMPLETE
21737,1386201600000,COMPLETE
21745,1386201600000,COMPLETE
21746,1386201600000,COMPLETE
21751,1386201600000,COMPLETE
21752,1386201600000,COMPLETE
21755,1386201600000,COMPLETE
21758,1386201600000,COMPLETE
21761,1386288000000,COMPLETE
21763,1386288000000,COMPLETE
21764,1386288000000,COMPLETE
21769,1386288000000,COMPLETE
21771,1386288000000,COMPLETE
21772,1386288000000,COMPLETE
21777,1386288000000,COMPLETE
21789,1386288000000,COMPLETE
21794,1386288000000,COMPLETE
21797,1386288000000,COMPLETE
21803,1386288000000,COMPLETE
21804,1386288000000,COMPLETE
21806,1386288000000,COMPLETE
21807,1386288000000,COMPLETE
21808,1386288000000,COMPLETE
21813,1386288000000,COMPLETE
21818,1386288000000,COMPLETE
21822,1386288000000,COMPLETE
21829,1386288000000,COMPLETE
21834,1386288000000,COMPLETE
21836,1386288000000,COMPLETE
21839,1386288000000,COMPLETE
21842,1386288000000,COMPLETE
21845,1386288000000,COMPLETE
21846,1386288000000,COMPLETE
21847,1386288000000,COMPLETE
21849,1386288000000,COMPLETE
21854,1386288000000,COMPLETE
21858,1386288000000,COMPLETE
21861,1386288000000,COMPLETE
21864,1386288000000,COMPLETE
21867,1386288000000,COMPLETE
21868,1386288000000,COMPLETE
21873,1386288000000,COMPLETE
21875,1386288000000,COMPLETE
21877,1386288000000,COMPLETE
21886,1386288000000,COMPLETE
21887,1386288000000,COMPLETE
21888,1386288000000,COMPLETE
21889,1386288000000,COMPLETE
21891,1386288000000,COMPLETE
21896,1386288000000,COMPLETE
21900,1386288000000,COMPLETE
21901,1386288000000,COMPLETE
21903,1386288000000,COMPLETE
21905,1386288000000,COMPLETE
21906,1386288000000,COMPLETE
21907,1386288000000,COMPLETE
21911,1386288000000,COMPLETE
21914,1386288000000,COMPLETE
21915,1386288000000,COMPLETE
21916,1386288000000,COMPLETE
21917,1386288000000,COMPLETE
21919,1386288000000,COMPLETE
21920,1386288000000,COMPLETE
21923,1386288000000,COMPLETE
21924,1386288000000,COMPLETE
21926,1386288000000,COMPLETE
21930,1386288000000,COMPLETE
21931,1386288000000,COMPLETE
21936,1386288000000,COMPLETE
21937,1386288000000,COMPLETE
21939,1386288000000,COMPLETE
21940,1386288000000,COMPLETE
21943,1386288000000,COMPLETE
21944,1386288000000,COMPLETE
21946,1386288000000,COMPLETE
21947,1386288000000,COMPLETE
21948,1386288000000,COMPLETE
21958,1386288000000,COMPLETE
21966,1386288000000,COMPLETE
21968,1386288000000,COMPLETE
21969,1386288000000,COMPLETE
21971,1386288000000,COMPLETE
21972,1386288000000,COMPLETE
21974,1386288000000,COMPLETE
21982,1386288000000,COMPLETE
21985,1386288000000,COMPLETE
21986,1386288000000,COMPLETE
21989,1386288000000,COMPLETE
21991,1386288000000,COMPLETE
21992,1386288000000,COMPLETE
22000,1386374400000,COMPLETE
22002,1386374400000,COMPLETE
22004,1386374400000,COMPLETE
22011,1386374400000,COMPLETE
22015,1386374400000,COMPLETE
22017,1386374400000,COMPLETE
22019,1386374400000,COMPLETE
22020,1386374400000,COMPLETE
22024,1386374400000,COMPLETE
22026,1386374400000,COMPLETE
22028,1386374400000,COMPLETE
22032,1386374400000,COMPLETE
22033,1386374400000,COMPLETE
22036,1386374400000,COMPLETE
22050,1386374400000,COMPLETE
22052,1386374400000,COMPLETE
22055,1386374400000,COMPLETE
22056,1386374400000,COMPLETE
22060,1386374400000,COMPLETE
22063,1386374400000,COMPLETE
22064,1386374400000,COMPLETE
22067,1386374400000,COMPLETE
22068,1386374400000,COMPLETE
22070,1386374400000,COMPLETE
22072,1386374400000,COMPLETE
22073,1386374400000,COMPLETE
22079,1386374400000,COMPLETE
22083,1386374400000,COMPLETE
22085,1386374400000,COMPLETE
22086,1386374400000,COMPLETE
22089,1386374400000,COMPLETE
22094,1386374400000,COMPLETE
22103,1386374400000,COMPLETE
22104,1386374400000,COMPLETE
22106,1386374400000,COMPLETE
22108,1386374400000,COMPLETE
22109,1386374400000,COMPLETE
22111,1386374400000,COMPLETE
22113,1386374400000,COMPLETE
22117,1386374400000,COMPLETE
22119,1386374400000,COMPLETE
22120,1386374400000,COMPLETE
22121,1386374400000,COMPLETE
22122,1386374400000,COMPLETE
22123,1386374400000,COMPLETE
22124,1386374400000,COMPLETE
22125,1386374400000,COMPLETE
22129,1386374400000,COMPLETE
22132,1386374400000,COMPLETE
22133,1386374400000,COMPLETE
22137,1386374400000,COMPLETE
22140,1386374400000,COMPLETE
22141,1386374400000,COMPLETE
22142,1386374400000,COMPLETE
22145,1386374400000,COMPLETE
22147,1386374400000,COMPLETE
22149,1386374400000,COMPLETE
22150,1386374400000,COMPLETE
22152,1386374400000,COMPLETE
22153,1386374400000,COMPLETE
22154,1386374400000,COMPLETE
22155,1386374400000,COMPLETE
22156,1386374400000,COMPLETE
22168,1386374400000,COMPLETE
22172,1386374400000,COMPLETE
22173,1386374400000,COMPLETE
22179,1386374400000,COMPLETE
22182,1386374400000,COMPLETE
22183,1386374400000,COMPLETE
22184,1386374400000,COMPLETE
22187,1386374400000,COMPLETE
22189,1386374400000,COMPLETE
22193,1386374400000,COMPLETE
22196,1386374400000,COMPLETE
22198,1386374400000,COMPLETE
22199,1386374400000,COMPLETE
22200,1386374400000,COMPLETE
22201,1386374400000,COMPLETE
22202,1386374400000,COMPLETE
22203,1386374400000,COMPLETE
22204,1386374400000,COMPLETE
22212,1386374400000,COMPLETE
22214,1386460800000,COMPLETE
22217,1386460800000,COMPLETE
22221,1386460800000,COMPLETE
22224,1386460800000,COMPLETE
22226,1386460800000,COMPLETE
22231,1386460800000,COMPLETE
22232,1386460800000,COMPLETE
22238,1386460800000,COMPLETE
22240,1386460800000,COMPLETE
22242,1386460800000,COMPLETE
22245,1386460800000,COMPLETE
22253,1386460800000,COMPLETE
22254,1386460800000,COMPLETE
22255,1386460800000,COMPLETE
22257,1386460800000,COMPLETE
22263,1386460800000,COMPLETE
22269,1386460800000,COMPLETE
22270,1386460800000,COMPLETE
22272,1386460800000,COMPLETE
22275,1386460800000,COMPLETE
22278,1386460800000,COMPLETE
22282,1386460800000,COMPLETE
22290,1386460800000,COMPLETE
22291,1386460800000,COMPLETE
22293,1386460800000,COMPLETE
22296,1386460800000,COMPLETE
22297,1386460800000,COMPLETE
22302,1386460800000,COMPLETE
22307,1386460800000,COMPLETE
22309,1386460800000,COMPLETE
22317,1386460800000,COMPLETE
22320,1386460800000,COMPLETE
22325,1386547200000,COMPLETE
22327,1386547200000,COMPLETE
22328,1386547200000,COMPLETE
22334,1386547200000,COMPLETE
22336,1386547200000,COMPLETE
22345,1386547200000,COMPLETE
22350,1386547200000,COMPLETE
22351,1386547200000,COMPLETE
22352,1386547200000,COMPLETE
22354,1386547200000,COMPLETE
22357,1386547200000,COMPLETE
22360,1386547200000,COMPLETE
22362,1386547200000,COMPLETE
22366,1386547200000,COMPLETE
22369,1386547200000,COMPLETE
22373,1386547200000,COMPLETE
22374,1386547200000,COMPLETE
22378,1386547200000,COMPLETE
22385,1386547200000,COMPLETE
22390,1386547200000,COMPLETE
22397,1386547200000,COMPLETE
22400,1386547200000,COMPLETE
22406,1386547200000,COMPLETE
22407,1386547200000,COMPLETE
22409,1386547200000,COMPLETE
22410,1386547200000,COMPLETE
22411,1386547200000,COMPLETE
22418,1386547200000,COMPLETE
22419,1386547200000,COMPLETE
22420,1386547200000,COMPLETE
22421,1386547200000,COMPLETE
22424,1386547200000,COMPLETE
22425,1386547200000,COMPLETE
22429,1386547200000,COMPLETE
22430,1386547200000,COMPLETE
22432,1386547200000,COMPLETE
22441,1386633600000,COMPLETE
22445,1386633600000,COMPLETE
22446,1386633600000,COMPLETE
22449,1386633600000,COMPLETE
22450,1386633600000,COMPLETE
22451,1386633600000,COMPLETE
22454,1386633600000,COMPLETE
22455,1386633600000,COMPLETE
22456,1386633600000,COMPLETE
22459,1386633600000,COMPLETE
22461,1386633600000,COMPLETE
22467,1386633600000,COMPLETE
22469,1386633600000,COMPLETE
22471,1386633600000,COMPLETE
22472,1386633600000,COMPLETE
22474,1386633600000,COMPLETE
22482,1386633600000,COMPLETE
22486,1386633600000,COMPLETE
22487,1386633600000,COMPLETE
22488,1386633600000,COMPLETE
22494,1386633600000,COMPLETE
22496,1386633600000,COMPLETE
22499,1386633600000,COMPLETE
22501,1386633600000,COMPLETE
22504,1386633600000,COMPLETE
22505,1386633600000,COMPLETE
22510,1386633600000,COMPLETE
22512,1386633600000,COMPLETE
22517,1386633600000,COMPLETE
22521,1386633600000,COMPLETE
22523,1386633600000,COMPLETE
22527,1386633600000,COMPLETE
22530,1386633600000,COMPLETE
22534,1386633600000,COMPLETE
22535,1386633600000,COMPLETE
22544,1386633600000,COMPLETE
22545,1386633600000,COMPLETE
22547,1386633600000,COMPLETE
22549,1386633600000,COMPLETE
22552,1386633600000,COMPLETE
22558,1386633600000,COMPLETE
22563,1386720000000,COMPLETE
22564,1386720000000,COMPLETE
22567,1386720000000,COMPLETE
22570,1386720000000,COMPLETE
22571,1386720000000,COMPLETE
22572,1386720000000,COMPLETE
22573,1386720000000,COMPLETE
22574,1386720000000,COMPLETE
22577,1386720000000,COMPLETE
22579,1386720000000,COMPLETE
22580,1386720000000,COMPLETE
22581,1386720000000,COMPLETE
22582,1386720000000,COMPLETE
22583,1386720000000,COMPLETE
22584,1386720000000,COMPLETE
22585,1386720000000,COMPLETE
22586,1386720000000,COMPLETE
22588,1386720000000,COMPLETE
22589,1386720000000,COMPLETE
22591,1386720000000,COMPLETE
22594,1386720000000,COMPLETE
22598,1386720000000,COMPLETE
22603,1386720000000,COMPLETE
22608,1386720000000,COMPLETE
22609,1386720000000,COMPLETE
22613,1386720000000,COMPLETE
22619,1386720000000,COMPLETE
22627,1386720000000,COMPLETE
22628,1386720000000,COMPLETE
22631,1386720000000,COMPLETE
22632,1386720000000,COMPLETE
22633,1386720000000,COMPLETE
22638,1386720000000,COMPLETE
22641,1386720000000,COMPLETE
22646,1386720000000,COMPLETE
